1	8200005	4000449	1	1	0	400000
1	8200005	4000451	1	1	0	10000
1	8200005	4130005	1	1	0	9200
1	8200005	4020001	1	1	0	9000
1	8200005	4010004	1	1	0	9000
1	8200005	4004000	1	1	0	9000
1	8200005	4020009	1	1	0	7000
1	8200005	4007001	1	1	0	10010
1	8200005	4007007	1	1	0	10010
1	8200005	2040931	1	1	0	550
1	8200005	2044012	1	1	0	550
1	8200005	2290078	1	1	0	2000
1	8200005	2020013	1	1	0	20001
1	8200005	2000006	1	1	0	20002
1	8200005	2022003	1	1	0	20012
1	8200005	1302023	1	1	0	1319
1	8200005	1322029	1	1	0	1319
1	8200005	1051103	1	1	0	1222
1	8200005	1072207	1	1	0	1326
1	8200005	1082127	1	1	0	1335
1	8200005	1040118	1	1	0	1143
1	8200005	1060107	1	1	0	1144
1	8200005	1002643	1	1	0	1352
