1	8220004	4000460	1	1	0	400000
1	8220004	2040025	1	1	0	3550
1	8220004	2040029	1	1	0	3550
1	8220004	2040324	1	1	0	3750
1	8220004	2040326	1	1	0	3550
1	8220004	2040540	1	1	0	3550
1	8220004	2040924	1	1	0	3550
1	8220004	2049000	1	1	0	3800
1	8220004	2290018	1	1	0	20000
1	8220004	2290019	1	1	0	20000
1	8220004	2290024	1	1	0	20000
1	8220004	2290058	1	1	0	20000
1	8220004	2290076	1	1	0	20000
1	8220004	2290106	1	1	0	20000
1	8220004	2290126	1	1	0	20000
1	8220004	2290134	1	1	0	20000
1	8220004	2290153	1	1	0	20000
1	8220004	2000005	1	1	0	200012
1	8220004	2000006	1	1	0	200002
1	8220004	4006000	1	1	0	100020
1	8220004	4006001	1	1	0	100030
1	8220004	1082141	1	1	0	10315
1	8220004	1322045	1	1	0	10319
1	8220004	1050105	1	1	0	10122
1	8220004	1372010	1	1	0	10329
1	8220004	1002405	1	1	0	10331
1	8220004	1051093	1	1	0	10222
1	8220004	1332052	1	1	0	10349
1	8220004	1072318	1	1	0	10356
