1	8220006	4000462	1	1	0	400000
1	8220006	4020009	1	1	0	90000
1	8220006	2043701	1	1	0	3550
1	8220006	2044301	1	1	0	3550
1	8220006	2044501	1	1	0	3550
1	8220006	2044701	1	1	0	3550
1	8220006	2044807	1	1	0	3550
1	8220006	2044901	1	1	0	3550
1	8220006	2049100	1	1	0	3800
1	8220006	2290138	1	1	0	20000
1	8220006	2290090	1	1	0	20000
1	8220006	2290061	1	1	0	20000
1	8220006	2290060	1	1	0	20000
1	8220006	2290043	1	1	0	20000
1	8220006	2290042	1	1	0	20000
1	8220006	2290013	1	1	0	20000
1	8220006	2290012	1	1	0	20000
1	8220006	2020013	1	1	0	200001
1	8220006	2000006	1	1	0	200002
1	8220006	2000005	1	1	0	200012
1	8220006	2020013	1	1	0	200012
1	8220006	4006000	1	1	0	100020
1	8220006	4006001	1	1	0	100030
1	8220006	1432030	1	1	0	10319
1	8220006	1072226	1	1	0	10326
1	8220006	1051107	1	1	0	10232
1	8220006	1082160	1	1	0	10335
1	8220006	1462017	1	1	0	10339
1	8220006	1050099	1	1	0	10142
1	8220006	1472053	1	1	0	10349
1	8220006	1002646	1	1	0	10351
1	8220006	1492012	1	1	0	10359
