1	8200006	4000450	1	1	0	400000
1	8200006	4000451	1	1	0	10000
1	8200006	4130006	1	1	0	9200
1	8200006	4020003	1	1	0	9000
1	8200006	4010003	1	1	0	9000
1	8200006	4004003	1	1	0	9000
1	8200006	4020009	1	1	0	7000
1	8200006	4004003	1	1	0	10010
1	8200006	4004003	1	1	0	10010
1	8200006	2040317	1	1	0	550
1	8200006	2040824	1	1	0	550
1	8200006	2290076	1	1	0	2000
1	8200006	2290151	1	1	0	2000
1	8200006	2290138	1	1	0	2000
1	8200006	2000006	1	1	0	20002
1	8200006	2000005	1	1	0	20012
1	8200006	2022003	1	1	0	20012
1	8200006	1032023	1	1	0	1608
1	8200006	1002378	1	1	0	1311
1	8200006	1412021	1	1	0	1319
1	8200006	1382035	1	1	0	1329
1	8200006	1051107	1	1	0	1232
1	8200006	1072227	1	1	0	1336
1	8200006	1462017	1	1	0	1339
1	8200006	1082135	1	1	0	1345
1	8200006	1052131	1	1	0	1352
