1	8200011	4000457	1	1	0	400000
1	8200011	4130011	1	1	0	9200
1	8200011	4130002	1	1	0	9200
1	8200011	4020002	1	1	0	9000
1	8200011	4010003	1	1	0	9000
1	8200011	4004002	1	1	0	9000
1	8200011	4020009	1	1	0	7000
1	8200011	4007004	1	1	0	10010
1	8200011	4007000	1	1	0	10010
1	8200011	2041008	1	1	0	750
1	8200011	2044201	1	1	0	550
1	8200011	2044602	1	1	0	750
1	8200011	2290046	1	1	0	2000
1	8200011	2290152	1	1	0	2000
1	8200011	2290136	1	1	0	2000
1	8200011	2000006	1	1	0	20002
1	8200011	2000005	1	1	0	20012
1	8200011	2022003	1	1	0	20012
1	8200011	1002379	1	1	0	1311
1	8200011	1322045	1	1	0	1319
1	8200011	1372010	1	1	0	1329
1	8200011	1072229	1	1	0	1336
1	8200011	1082138	1	1	0	1341
1	8200011	1052131	1	1	0	1352
