1	9420515	4000430	1	1	0	400000
1	9420515	4020001	1	1	0	9000
1	9420515	4004003	1	1	0	9000
1	9420515	2048004	1	1	0	550
1	9420515	2040901	1	1	0	550
1	9420515	2000006	1	1	0	20002
1	9420515	2000005	1	1	0	20012
1	9420515	4006001	1	1	0	10030
1	9420515	1032023	1	1	0	1608
1	9420515	1402035	1	1	0	1319
1	9420515	1312030	1	1	0	1319
1	9420515	1092026	1	1	0	1317
1	9420515	1082117	1	1	0	1315
1	9420515	1382008	1	1	0	1329
1	9420515	1072179	1	1	0	1326
1	9420515	1452014	1	1	0	1339
1	9420515	1060098	1	1	0	1144
1	9420515	1040109	1	1	0	1143
1	9420515	1472053	1	1	0	1349
1	9420515	1002328	1	1	0	1341
