1	9420517	4000432	1	1	0	400000
1	9420517	4020007	1	1	0	9000
1	9420517	4004003	1	1	0	9000
1	9420517	2043801	1	1	0	550
1	9420517	2041023	1	1	0	750
1	9420517	2040707	1	1	0	550
1	9420517	2290060	1	1	0	2000
1	9420517	2290038	1	1	0	2000
1	9420517	2290008	1	1	0	2000
1	9420517	2290000	1	1	0	2000
1	9420517	2000006	1	1	0	20002
1	9420517	2000005	1	1	0	20012
1	9420517	2022003	1	1	0	20012
1	9420517	4006000	1	1	0	10020
1	9420517	4006001	1	1	0	10030
1	9420517	1032023	1	1	0	1608
1	9420517	1412021	1	1	0	1319
1	9420517	1082139	1	1	0	1319
1	9420517	1082152	1	1	0	1325
1	9420517	1072225	1	1	0	1326
1	9420517	1051101	1	1	0	1222
1	9420517	1002406	1	1	0	1331
1	9420517	1452019	1	1	0	1339
1	9420517	1050097	1	1	0	1142
