1	9420513	4000384	1	1	0	400000
1	9420513	4000385	1	1	0	400000
1	9420513	2041022	1	1	0	3550
1	9420513	2020013	1	1	0	200001
1	9420513	2000006	1	1	0	200002
1	9420513	2020015	1	1	0	200002
1	9420513	1041120	1	1	0	10213
1	9420513	1061119	1	1	0	10214
1	9420513	1312015	1	1	0	10319
1	9420513	1072211	1	1	0	10316
1	9420513	1072198	1	1	0	10316
1	9420513	1040112	1	1	0	10113
1	9420513	1332026	1	1	0	10319
1	9420513	1372009	1	1	0	10329
1	9420513	1072178	1	1	0	10326
1	9420513	1051097	1	1	0	10222
1	9420513	1050094	1	1	0	10122
1	9420513	1002405	1	1	0	10331
1	9420513	1050090	1	1	0	10132
1	9420513	1462018	1	1	0	10339
1	9420513	1041118	1	1	0	10243
1	9420513	1060106	1	1	0	10144
1	9420513	1072173	1	1	0	10346
1	9420513	1332026	1	1	0	10359
