1	9420511	4000382	1	1	0	400000
1	9420511	4001006	1	1	0	10000
1	9420511	4020007	1	1	0	9000
1	9420511	4010005	1	1	0	9000
1	9420511	4007004	1	1	0	10010
1	9420511	4007005	1	1	0	10010
1	9420511	2000006	1	1	0	20002
1	9420511	2020028	1	1	0	20012
1	9420511	1102015	1	1	0	1300
1	9420511	1102016	1	1	0	1300
1	9420511	1041098	1	1	0	1213
1	9420511	1040090	1	1	0	1113
1	9420511	1002215	1	1	0	1321
1	9420511	1050055	1	1	0	1122
1	9420511	1050056	1	1	0	1122
1	9420511	1072090	1	1	0	1326
1	9420511	1051031	1	1	0	1222
1	9420511	1051034	1	1	0	1222
1	9420511	1382006	1	1	0	1329
1	9420511	1041083	1	1	0	1233
1	9420511	1061082	1	1	0	1234
1	9420511	1041079	1	1	0	1243
1	9420511	1061078	1	1	0	1244
1	9420511	1082066	1	1	0	1345
1	9420511	1492008	1	1	0	1359
