1	2220110	4000009	1	1	0	400000
1	2220110	4020006	1	1	0	9000
1	2220110	4020005	1	1	0	9000
1	2220110	2044002	1	1	0	750
1	2220110	2000001	1	1	0	20001
1	2220110	2000002	1	1	0	20001
1	2220110	2000003	1	1	0	20002
1	2220110	2002002	1	1	0	20003
1	2220110	1442001	1	1	0	1319
1	2220110	1432001	1	1	0	1319
1	2220110	1412012	1	1	0	1319
1	2220110	1332006	1	1	0	1319
1	2220110	1072011	1	1	0	1316
1	2220110	1060010	1	1	0	1114
1	2220110	1040012	1	1	0	1113
1	2220110	1051000	1	1	0	1212
1	2220110	1072020	1	1	0	1326
1	2220110	1382002	1	1	0	1329
1	2220110	1061025	1	1	0	1234
1	2220110	1041027	1	1	0	1233
1	2220110	1332001	1	1	0	1349
1	2220110	1002178	1	1	0	1341
1	2220110	1002127	1	1	0	1341
1	2220110	1002619	1	1	0	1351
1	2220110	1002616	1	1	0	1351
1	2220110	1002613	1	1	0	1351
