1	7130400	4031232	1	1	3611	999999
1	7130400	4130015	1	1	0	90200
1	7130400	4130005	1	1	0	90200
1	7130400	4130002	1	1	0	90200
1	7130400	4020001	1	1	0	90000
1	7130400	4010001	1	1	0	90000
1	7130400	4005001	1	1	0	90000
1	7130400	4004003	1	1	0	90000
1	7130400	4007006	1	1	0	100010
1	7130400	4007007	1	1	0	100010
1	7130400	2040504	1	1	0	3550
1	7130400	2040302	1	1	0	3750
1	7130400	2000006	1	1	0	200002
1	7130400	2000004	1	1	0	200012
1	7130400	2002003	1	1	0	200003
1	7130400	4006001	1	1	0	100030
1	7130400	1102021	1	1	0	10300
1	7130400	1092016	1	1	0	10317
1	7130400	1040102	1	1	0	10113
1	7130400	1060090	1	1	0	10114
1	7130400	1050058	1	1	0	10132
1	7130400	1462009	1	1	0	10339
1	7130400	1041094	1	1	0	10243
1	7130400	1061093	1	1	0	10244
1	7130400	1472024	1	1	0	10349
1	7130400	1072309	1	1	0	10356
