1	5100004	4000172	1	1	0	400000
1	5100004	4000021	1	1	0	70002
1	5100004	4031790	1	1	3642	20000
1	5100004	4130011	1	1	0	9200
1	5100004	4130005	1	1	0	9200
1	5100004	4130003	1	1	0	9200
1	5100004	4020004	1	1	0	9000
1	5100004	4010005	1	1	0	9000
1	5100004	4004004	1	1	0	9000
1	5100004	4004002	1	1	0	9000
1	5100004	4007000	1	1	0	10010
1	5100004	4007006	1	1	0	10010
1	5100004	2043701	1	1	0	550
1	5100004	2043801	1	1	0	550
1	5100004	2040420	1	1	0	350
1	5100004	2000003	1	1	0	20002
1	5100004	2000004	1	1	0	20012
1	5100004	1032021	1	1	0	1608
1	5100004	1040087	1	1	0	1113
1	5100004	1060076	1	1	0	1114
1	5100004	1432006	1	1	0	1319
1	5100004	1072134	1	1	0	1316
1	5100004	1082081	1	1	0	1325
1	5100004	1051046	1	1	0	1222
1	5100004	1050058	1	1	0	1132
1	5100004	1040099	1	1	0	1143
1	5100004	1060088	1	1	0	1144
1	5100004	1082066	1	1	0	1345
1	5100004	1052119	1	1	0	1352
