1	5100005	4000171	1	1	0	400000
1	5100005	4000021	1	1	0	70002
1	5100005	4130009	1	1	0	9200
1	5100005	4130008	1	1	0	9200
1	5100005	4010005	1	1	0	9000
1	5100005	4010001	1	1	0	9000
1	5100005	4004003	1	1	0	9000
1	5100005	4007001	1	1	0	10010
1	5100005	4007007	1	1	0	10010
1	5100005	2041023	1	1	0	750
1	5100005	2044201	1	1	0	550
1	5100005	2044901	1	1	0	550
1	5100005	2040316	1	1	0	350
1	5100005	2040621	1	1	0	550
1	5100005	2000002	1	1	0	20001
1	5100005	2000003	1	1	0-	20002
1	5100005	2000004	1	1	0	20012
1	5100005	4006000	1	1	0	10020
1	5100005	1422007	1	1	0	1319
1	5100005	1402006	1	1	0	1319
1	5100005	1051045	1	1	0	1222
1	5100005	1041079	1	1	0	1243
1	5100005	1061078	1	1	0	1244
1	5100005	1040095	1	1	0	1143
1	5100005	1060084	1	1	0	1144
