1	4240000	4000125	1	1	0	400000
1	4240000	4021009	1	1	0	10000
1	4240000	4130015	1	1	0	9200
1	4240000	4130000	1	1	0	9200
1	4240000	4031102	1	1	3413	70000
1	4240000	4031106	1	1	3414	50000
1	4240000	4031926	1	1	3454	80000
1	4240000	4010006	1	1	0	9000
1	4240000	4020008	1	1	0	9000
1	4240000	4004001	1	1	0	9000
1	4240000	4007003	1	1	0	10010
1	4240000	4007006	1	1	0	10010
1	4240000	2043801	1	1	0	550
1	4240000	2000002	1	1	0	20001
1	4240000	2000004	1	1	0	20012
1	4240000	2002008	1	1	0	20003
1	4240000	1102016	1	1	0	1300
1	4240000	1002101	1	1	0	1311
1	4240000	1072133	1	1	0	1316
1	4240000	1082080	1	1	0	1325
1	4240000	1002216	1	1	0	1321
1	4240000	1041083	1	1	0	1233
1	4240000	1061082	1	1	0	1234
1	4240000	1072122	1	1	0	1336
1	4240000	1072125	1	1	0	1336
1	4240000	1072130	1	1	0	1346
1	4240000	1041074	1	1	0	1243
