1	7130401	4031233	1	1	3611	999999
1	7130401	4130015	1	1	0	92000
1	7130401	4130006	1	1	0	92000
1	7130401	4020000	1	1	0	90000
1	7130401	4010006	1	1	0	90000
1	7130401	4010004	1	1	0	90000
1	7130401	4004002	1	1	0	90000
1	7130401	4007004	1	1	0	100010
1	7130401	4007007	1	1	0	100010
1	7130401	2040701	1	1	0	3550
1	7130401	2040620	1	1	0	3750
1	7130401	2040601	1	1	0	3550
1	7130401	2044012	1	1	0	3550
1	7130401	2000006	1	1	0	200002
1	7130401	2000004	1	1	0	200012
1	7130401	2002000	1	1	0	200003
1	7130401	4006001	1	1	0	100010
1	7130401	1032022	1	1	0	10608
1	7130401	1442010	1	1	0	10319
1	7130401	1412008	1	1	0	10319
1	7130401	1422009	1	1	0	10319
1	7130401	1072158	1	1	0	10326
1	7130401	1452010	1	1	0	10339
1	7130401	1051041	1	1	0	10232
1	7130401	1072163	1	1	0	10346
1	7130401	1040106	1	1	0	10143
1	7130401	1060094	1	1	0	10144
1	7130401	1482009	1	1	0	10359
