1	3210205	4000096	1	1	0	300000
1	3210205	4000021	1	1	0	70002
1	3210205	4130007	1	1	0	9200
1	3210205	4130005	1	1	0	9200
1	3210205	4032734	1	1	3208	50000
1	3210205	4031093	1	1	3229	70000
1	3210205	4020005	1	1	0	9000
1	3210205	4004002	1	1	0	9000
1	3210205	4007007	1	1	0	10010
1	3210205	4007005	1	1	0	10010
1	3210205	2040703	1	1	0	350
1	3210205	2000002	1	1	0	20001
1	3210205	2000003	1	1	0	20002
1	3210205	2002010	1	1	0	20003
1	3210205	2050001	1	1	0	20004
1	3210205	1002048	1	1	0	1311
1	3210205	1051015	1	1	0	1212
1	3210205	1050037	1	1	0	1122
1	3210205	1382019	1	1	0	1329
1	3210205	1041043	1	1	0	1223
1	3210205	1061036	1	1	0	1224
1	3210205	1002136	1	1	0	1331
1	3210205	1040076	1	1	0	1133
1	3210205	1060065	1	1	0	1134
1	3210205	1082075	1	1	0	1345
1	3210205	1040057	1	1	0	1143
1	3210205	1060043	1	1	0	1144
1	3210205	1052113	1	1	0	1352
