1	6130202	4000173	1	1	0	400000
1	6130202	4031222	1	1	3621	50000
1	6130202	4020008	1	1	0	9000
1	6130202	4010001	1	1	0	9000
1	6130202	4004002	1	1	0	9000
1	6130202	4007000	1	1	0	10010
1	6130202	2040004	1	1	0	550
1	6130202	2040501	1	1	0	550
1	6130202	2040401	1	1	0	550
1	6130202	2000006	1	1	0	20002
1	6130202	2000004	1	1	0	20012
1	6130202	1102018	1	1	0	1608
1	6130202	1432004	1	1	0	1319
1	6130202	1061090	1	1	0	1214
1	6130202	1040089	1	1	0	1113
1	6130202	1442009	1	1	0	1319
1	6130202	1041091	1	1	0	1213
1	6130202	1082086	1	1	0	1325
1	6130202	1462006	1	1	0	1339
1	6130202	1452008	1	1	0	1339
1	6130202	1082093	1	1	0	1345
1	6130202	1040099	1	1	0	1143
