1	4230121	4000122	1	1	0	400000
1	4230121	4032971	1	1	23263	999999
1	4230121	4131012	1	1	0	9100
1	4230121	4020005	1	1	0	9000
1	4230121	4020004	1	1	0	9000
1	4230121	4004000	1	1	0	9000
1	4230121	2043802	1	1	0	750
1	4230121	2000002	1	1	0	20001
1	4230121	2000004	1	1	0	20012
1	4230121	2002008	1	1	0	20003
1	4230121	1442016	1	1	0	1309
1	4230121	1040089	1	1	0	1113
1	4230121	1060078	1	1	0	1114
1	4230121	1412003	1	1	0	1319
1	4230121	1051015	1	1	0	1212
1	4230121	1002155	1	1	0	1321
1	4230121	1051024	1	1	0	1222
1	4230121	1372007	1	1	0	1329
1	4230121	1041053	1	1	0	1223
1	4230121	1061049	1	1	0	1224
1	4230121	1082072	1	1	0	1335
1	4230121	1452008	1	1	0	1339
1	4230121	1082047	1	1	0	1345
1	4230121	1041077	1	1	0	1243
1	4230121	1061076	1	1	0	1244
1	4230121	1002184	1	1	0	1341
1	4230121	1342003	1	1	0	1349
1	4230121	1082198	1	1	0	1355
