1	4230110	4000102	1	1	0	400000
1	4230110	4004000	1	1	0	9000
1	4230110	4020008	1	1	0	9000
1	4230110	2044301	1	1	0	550
1	4230110	2040504	1	1	0	550
1	4230110	2044002	1	1	0	750
1	4230110	2044902	1	1	0	750
1	4230110	2000002	1	1	0	20000
1	4230110	2000004	1	1	0	20012
1	4230110	1302013	1	1	0	1309
1	4230110	1072135	1	1	0	1316
1	4230110	1040088	1	1	0	1113
1	4230110	1060077	1	1	0	1114
1	4230110	1041084	1	1	0	1213
1	4230110	1002004	1	1	0	1311
1	4230110	1082081	1	1	0	1325
1	4230110	1002144	1	1	0	1321
1	4230110	1462019	1	1	0	1039
1	4230110	1002170	1	1	0	1331
1	4230110	1041067	1	1	0	1233
1	4230110	1082083	1	1	0	1335
1	4230110	1040082	1	1	0	1143
1	4230110	1060071	1	1	0	1144
1	4230110	1002181	1	1	0	1341
1	4230110	1082195	1	1	0	1355
