1	5220003	4000113	1	1	0	400000
1	5220003	4000114	1	1	0	400000
1	5220003	4000115	1	1	0	400000
1	5220003	4020006	1	1	0	90000
1	5220003	4010003	1	1	0	90000
1	5220003	4004001	1	1	0	90000
1	5220003	2040612	1	1	0	3750
1	5220003	2044502	1	1	0	3750
1	5220003	2041016	1	1	0	3550
1	5220003	2041013	1	1	0	3550
1	5220003	2041005	1	1	0	3750
1	5220003	2040302	1	1	0	3750
1	5220003	2040804	1	1	0	3550
1	5220003	2040825	1	1	0	3750
1	5220003	2044902	1	1	0	3750
1	5220003	2044807	1	1	0	3550
1	5220003	2044802	1	1	0	3750
1	5220003	2043201	1	1	0	3550
1	5220003	2040502	1	1	0	3750
1	5220003	2040516	1	1	0	3550
1	5220003	2040933	1	1	0	3750
1	5220003	2040704	1	1	0	3550
1	5220003	2044301	1	1	0	3550
1	5220003	2040401	1	1	0	3550
1	5220003	2044114	1	1	0	3750
1	5220003	2044201	1	1	0	3550
1	5220003	2043701	1	1	0	3550
1	5220003	2000002	1	1	0	200001
1	5220003	2000003	1	1	0	200002
1	5220003	2002002	1	1	0	200003
1	5220003	2002003	1	1	0	200003
1	5220003	1302011	1	1	0	10319
1	5220003	1312009	1	1	0	10319
1	5220003	1322018	1	1	0	10319
1	5220003	1332017	1	1	0	10319
1	5220003	1302056	1	1	0	10319
1	5220003	1412007	1	1	0	10319
1	5220003	1422009	1	1	0	10319
1	5220003	1432006	1	1	0	10319
1	5220003	1442010	1	1	0	10319
1	5220003	1372014	1	1	0	10329
1	5220003	1452004	1	1	0	10339
1	5220003	1462008	1	1	0	10339
1	5220003	1332015	1	1	0	10349
1	5220003	1472025	1	1	0	10349
1	5220003	1482008	1	1	0	10349
1	5220003	1492008	1	1	0	10359
