1	3210207	4000113	1	1	0	400000
1	3210207	4031992	1	1	0	10000
1	3210207	4131011	1	1	0	9100
1	3210207	4020007	1	1	0	9000
1	3210207	4020002	1	1	0	9000
1	3210207	4020000	1	1	0	9000
1	3210207	4004000	1	1	0	9000
1	3210207	4007003	1	1	0	10010
1	3210207	4007004	1	1	0	10010
1	3210207	2041018	1	1	0	350
1	3210207	2000002	1	1	0	20001
1	3210207	2000003	1	1	0	20002
1	3210207	1412005	1	1	0	1319
1	3210207	1082024	1	1	0	1315
1	3210207	1050038	1	1	0	1122
1	3210207	1372001	1	1	0	1329
1	3210207	1082055	1	1	0	1325
1	3210207	1072076	1	1	0	1326
1	3210207	1041069	1	1	0	1233
1	3210207	1061064	1	1	0	1234
1	3210207	1452006	1	1	0	1339
1	3210207	1002139	1	1	0	1331
1	3210207	1082048	1	1	0	1335
1	3210207	1002178	1	1	0	1341
1	3210207	1072107	1	1	0	1346
1	3210207	1072297	1	1	0	1356
