1	4230112	4000112	1	1	0	400000
1	4230112	4031115	1	1	3416	30000
1	4230112	4004001	1	1	0	9000
1	4230112	2040502	1	1	0	750
1	4230112	2040004	1	1	0	550
1	4230112	2049000	1	1	0	800
1	4230112	2000002	1	1	0	20001
1	4230112	2000004	1	1	0	20002
1	4230112	2002008	1	1	0	20003
1	4230112	1302016	1	1	0	1309
1	4230112	1402003	1	1	0	1319
1	4230112	1412003	1	1	0	1319
1	4230112	1072000	1	1	0	1316
1	4230112	1302010	1	1	0	1319
1	4230112	1051026	1	1	0	1222
1	4230112	1962001	1	1	0	1028
1	4230112	1072101	1	1	0	1336
1	4230112	1002169	1	1	0	1331
1	4230112	1002214	1	1	0	1331
1	4230112	1472032	1	1	0	1049
1	4230112	1472020	1	1	0	1349
1	4230112	1040097	1	1	0	1143
1	4230112	1060086	1	1	0	1144
1	4230112	1072110	1	1	0	1146
1	4230112	1492007	1	1	0	1359
