1	6220001	4000117	1	1	0	400000
1	6220001	4000118	1	1	0	400000
1	6220001	4000119	1	1	0	400000
1	6220001	4004001	1	1	0	90000
1	6220001	4004000	1	1	0	90000
1	6220001	2043101	1	1	0	3550
1	6220001	2043301	1	1	0	3550
1	6220001	2044901	1	1	0	3550
1	6220001	2044401	1	1	0	3550
1	6220001	2044301	1	1	0	3550
1	6220001	2040804	1	1	0	3550
1	6220001	2040516	1	1	0	3550
1	6220001	2041016	1	1	0	3550
1	6220001	2040707	1	1	0	3550
1	6220001	2040413	1	1	0	3550
1	6220001	2040925	1	1	0	3750
1	6220001	2043214	1	1	0	3750
1	6220001	2049000	1	1	0	3800
1	6220001	2000002	1	1	0	200001
1	6220001	2000003	1	1	0	200002
1	6220001	1302049	1	1	0	10309
1	6220001	1002024	1	1	0	10319
1	6220001	1002095	1	1	0	10311
1	6220001	1002254	1	1	0	10321
1	6220001	1082100	1	1	0	10325
1	6220001	1002289	1	1	0	10331
1	6220001	1002285	1	1	0	10341
1	6220001	1002637	1	1	0	10351
