1	3230308	4000116	1	1	0	300000
1	3230308	4000003	1	1	0	100000
1	3230308	4003005	1	1	0	30002
1	3230308	4130008	1	1	0	9200
1	3230308	4004002	1	1	0	9000
1	3230308	4010001	1	1	0	9000
1	3230308	4020001	1	1	0	9000
1	3230308	4020008	1	1	0	9000
1	3230308	4007000	1	1	0	10010
1	3230308	4007006	1	1	0	10010
1	3230308	2000002	1	1	0	20001
1	3230308	2000003	1	1	0	20002
1	3230308	1032011	1	1	0	1608
1	3230308	1322003	1	1	0	1309
1	3230308	1082010	1	1	0	1315
1	3230308	1402006	1	1	0	1319
1	3230308	1422008	1	1	0	1319
1	3230308	1092012	1	1	0	1317
1	3230308	1372000	1	1	0	1329
1	3230308	1072115	1	1	0	1326
1	3230308	1051033	1	1	0	1222
1	3230308	1082073	1	1	0	1335
1	3230308	1082083	1	1	0	1335
1	3230308	1072107	1	1	0	1346
1	3230308	1082065	1	1	0	1345
1	3230308	1482005	1	1	0	1359
