1	4230115	4000115	1	1	0	300000
1	4230115	4031992	1	1	0	100000
1	4230115	4130012	1	1	0	9200
1	4230115	4020000	1	1	0	9000
1	4230115	4020006	1	1	0	9000
1	4230115	4004003	1	1	0	9000
1	4230115	4007002	1	1	0	10010
1	4230115	4007006	1	1	0	10010
1	4230115	2044102	1	1	0	750
1	4230115	2043802	1	1	0	750
1	4230115	2044214	1	1	0	750
1	4230115	2040029	1	1	0	550
1	4230115	2040617	1	1	0	350
1	4230115	2000002	1	1	0	20000
1	4230115	2000004	1	1	0	20012
1	4230115	4006001	1	1	0	10030
1	4230115	1302030	1	1	0	1009
1	4230115	1302020	1	1	0	1009
1	4230115	1422005	1	1	0	1319
1	4230115	1041088	1	1	0	1213
1	4230115	1061087	1	1	0	1214
1	4230115	1072000	1	1	0	1316
1	4230115	1060075	1	1	0	1114
1	4230115	1050049	1	1	0	1122
1	4230115	1050045	1	1	0	1122
1	4230115	1072141	1	1	0	1326
1	4230115	1372007	1	1	0	1329
1	4230115	1082069	1	1	0	1335
1	4230115	1040079	1	1	0	1133
1	4230115	1060069	1	1	0	1134
1	4230115	1072118	1	1	0	1336
1	4230115	1472021	1	1	0	1349
1	4230115	1082065	1	1	0	1345
1	4230115	1482007	1	1	0	1359
