1	7220001	4000172	1	1	0	400000
1	7220001	4031793	1	1	3647	999999
1	7220001	4004002	1	1	0	90000
1	7220001	2040602	1	1	0	3750
1	7220001	2040501	1	1	0	3550
1	7220001	2044901	1	1	0	3550
1	7220001	2044802	1	1	0	3750
1	7220001	2043702	1	1	0	3750
1	7220001	2044501	1	1	0	3550
1	7220001	2043301	1	1	0	3550
1	7220001	2040701	1	1	0	3550
1	7220001	2040702	1	1	0	3750
1	7220001	2043801	1	1	0	3550
1	7220001	2041010	1	1	0	3550
1	7220001	2041016	1	1	0	3550
1	7220001	2041017	1	1	0	3750
1	7220001	2040804	1	1	0	3550
1	7220001	2040513	1	1	0	3550
1	7220001	2000002	1	1	0	200001
1	7220001	2000003	1	1	0	200002
1	7220001	1072154	1	1	0	10316
1	7220001	1072160	1	1	0	10326
1	7220001	1072167	1	1	0	10336
1	7220001	1082097	1	1	0	10335
1	7220001	1082204	1	1	0	10355
