1	3230103	4000100	1	1	0	400000
1	3230103	4131013	1	1	0	9100
1	3230103	4004000	1	1	0	9000
1	3230103	4020001	1	1	0	9000
1	3230103	4020003	1	1	0	9000
1	3230103	4007004	1	1	0	10010
1	3230103	4007007	1	1	0	10010
1	3230103	2040318	1	1	0	750
1	3230103	2000002	1	1	0	20001
1	3230103	2000003	1	1	0	20002
1	3230103	2002007	1	1	0	20003
1	3230103	1002025	1	1	0	1311
1	3230103	1002093	1	1	0	1311
1	3230103	1442003	1	1	0	1319
1	3230103	1082035	1	1	0	1315
1	3230103	1050045	1	1	0	1122
1	3230103	1072078	1	1	0	1326
1	3230103	1002154	1	1	0	1321
1	3230103	1452006	1	1	0	1339
1	3230103	1041082	1	1	0	1233
1	3230103	1061081	1	1	0	1234
1	3230103	1472011	1	1	0	1349
1	3230103	1040083	1	1	0	1143
1	3230103	1060072	1	1	0	1144
1	3230103	1072105	1	1	0	1346
1	3230103	1002625	1	1	0	1351
