1	3000005	4000106	1	1	0	400000
1	3000005	4131003	1	1	0	9100
1	3000005	4020000	1	1	0	9000
1	3000005	4004001	1	1	0	9000
1	3000005	4010001	1	1	0	9000
1	3000005	2040701	1	1	0	550
1	3000005	2049301	1	1	0	900
1	3000005	2000002	1	1	0	20001
1	3000005	2000003	1	1	0	20002
1	3000005	1422014	1	1	0	1019
1	3000005	1322014	1	1	0	1319
1	3000005	1082007	1	1	0	1315
1	3000005	1050030	1	1	0	1122
1	3000005	1002013	1	1	0	1321
1	3000005	1462000	1	1	0	1339
1	3000005	1072101	1	1	0	1336
1	3000005	1041058	1	1	0	1243
1	3000005	1061054	1	1	0	1244
1	3000005	1040058	1	1	0	1143
1	3000005	1060044	1	1	0	1144
1	3000005	1472014	1	1	0	1349
1	3000005	1082046	1	1	0	1345
1	3000005	1342001	1	1	0	1349
1	3000005	1052107	1	1	0	1352
