1	4230109	4000101	1	1	0	400000
1	4230109	4130010	1	1	0	9200
1	4230109	4010001	1	1	0	9000
1	4230109	4004002	1	1	0	9000
1	4230109	2040901	1	1	0	550
1	4230109	2000002	1	1	0	20001
1	4230109	2000003	1	1	0	20002
1	4230109	1032018	1	1	0	1608
1	4230109	1402002	1	1	0	1319
1	4230109	1092004	1	1	0	1317
1	4230109	1040087	1	1	0	1113
1	4230109	1060076	1	1	0	1114
1	4230109	1051024	1	1	0	1222
1	4230109	1072117	1	1	0	1325
1	4230109	1002154	1	1	0	1321
1	4230109	1050037	1	1	0	1122
1	4230109	1452016	1	1	0	1039
1	4230109	1462014	1	1	0	1039
1	4230109	1462019	1	1	0	1039
1	4230109	1462007	1	1	0	1339
1	4230109	1002167	1	1	0	1331
1	4230109	1082070	1	1	0	1335
1	4230109	1002180	1	1	0	1341
1	4230109	1472016	1	1	0	1349
1	4230109	1482006	1	1	0	1359
