1	3110101	4000107	1	1	0	300000
1	3110101	4031527	1	1	0	100000
1	3110101	4030014	1	1	0	10710
1	3110101	4131001	1	1	0	9100
1	3110101	4020001	1	1	0	9000
1	3110101	4004001	1	1	0	9000
1	3110101	4007000	1	1	0	10010
1	3110101	2043200	1	1	0	350
1	3110101	2041017	1	1	0	750
1	3110101	2000002	1	1	0	20001
1	3110101	2000003	1	1	0	20002
1	3110101	2002009	1	1	0	20003
1	3110101	1082007	1	1	0	1315
1	3110101	1082035	1	1	0	1315
1	3110101	1092007	1	1	0	1317
1	3110101	1050030	1	1	0	1122
1	3110101	1050002	1	1	0	1122
1	3110101	1072077	1	1	0	1326
1	3110101	1072090	1	1	0	1326
1	3110101	1041055	1	1	0	1233
1	3110101	1061051	1	1	0	1234
1	3110101	1462004	1	1	0	1339
1	3110101	1040062	1	1	0	1143
1	3110101	1060051	1	1	0	1144
1	3110101	1472014	1	1	0	1349
1	3110101	1082189	1	1	0	1355
