1	7130402	4031234	1	1	3611	999999
1	7130402	4130017	1	1	0	90200
1	7130402	4020006	1	1	0	90000
1	7130402	4010006	1	1	0	90000
1	7130402	4004001	1	1	0	90000
1	7130402	4007000	1	1	0	100010
1	7130402	2041007	1	1	0	3550
1	7130402	2043001	1	1	0	3550
1	7130402	2040024	1	1	0	3350
1	7130402	2040534	1	1	0	3750
1	7130402	2043112	1	1	0	3550
1	7130402	2000006	1	1	0	200002
1	7130402	2000004	1	1	0	200012
1	7130402	2002006	1	1	0	200003
1	7130402	1032019	1	1	0	10608
1	7130402	1032022	1	1	0	10608
1	7130402	1061091	1	1	0	10214
1	7130402	1041092	1	1	0	10213
1	7130402	1402012	1	1	0	10319
1	7130402	1072155	1	1	0	10316
1	7130402	1422005	1	1	0	10319
1	7130402	1082090	1	1	0	10335
1	7130402	1041101	1	1	0	10243
1	7130402	1061100	1	1	0	10244
1	7130402	1002637	1	1	0	10351
