1	4130103	4000124	1	1	0	400000
1	4130103	4005002	1	1	0	90000
1	4130103	4004002	1	1	0	90000
1	4130103	4020008	1	1	0	90000
1	4130103	4007000	1	1	0	10010
1	4130103	4007002	1	1	0	10010
1	4130103	2000002	1	1	0	200001
1	4130103	2000004	1	1	0	200012
1	4130103	4006000	1	1	0	10020
1	4130103	1432004	1	1	0	10319
1	4130103	1312008	1	1	0	10319
1	4130103	1442009	1	1	0	10319
1	4130103	1372012	1	1	0	10329
1	4130103	1372007	1	1	0	10329
1	4130103	1072140	1	1	0	10326
1	4130103	1082071	1	1	0	10335
1	4130103	1462006	1	1	0	10339
1	4130103	1041080	1	1	0	10243
1	4130103	1472013	1	1	0	10349
1	4130103	1072129	1	1	0	10346
1	4130103	1040063	1	1	0	10343
1	4130103	1472019	1	1	0	10349
