1	3210203	4000108	1	1	0	400000
1	3210203	4030015	1	1	0	10710
1	3210203	4131009	1	1	0	9100
1	3210203	4130003	1	1	0	9200
1	3210203	4010002	1	1	0	9000
1	3210203	4004003	1	1	0	9000
1	3210203	4007002	1	1	0	10010
1	3210203	2044501	1	1	0	550
1	3210203	2049100	1	1	0	850
1	3210203	2002008	1	1	0	20003
1	3210203	1040021	1	1	0	1113
1	3210203	1072126	1	1	0	1316
1	3210203	1082025	1	1	0	1315
1	3210203	1312007	1	1	0	1319
1	3210203	1060018	1	1	0	1114
1	3210203	1050039	1	1	0	1122
1	3210203	1002153	1	1	0	1321
1	3210203	1072114	1	1	0	1326
1	3210203	1072080	1	1	0	1336
1	3210203	1002166	1	1	0	1331
1	3210203	1332031	1	1	0	1349
1	3210203	1051006	1	1	0	1242
1	3210203	1482005	1	1	0	1359
